,fullpath,angle
20721,train/center/1479425229026891967.jpg,-0.0069813169539
20722,train/center/1479425229026891968.jpg,-0.0069813169539
20723,train/center/1479425229026891969.jpg,-0.008726646192370001
20724,train/center/1479425229026891970.jpg,-0.008726646192370001
20725,train/center/1479425229026891971.jpg,-0.008824763467090001
20726,train/center/1479425229026891972.jpg,-0.013180141254499999
20727,train/center/1479425229026891973.jpg,-0.0192732134513
20728,train/center/1479425229026891974.jpg,-0.0209439508617
20729,train/center/1479425229026891975.jpg,-0.0209439508617
20730,train/center/1479425229026891976.jpg,-0.0209439508617
20731,train/center/1479425229026891977.jpg,-0.0191986225545
20732,train/center/1479425229026891978.jpg,-0.0191986225545
20733,train/center/1479425229026891979.jpg,-0.021019380009
20734,train/center/1479425229026891980.jpg,-0.024434609338599998
20735,train/center/1479425229026891981.jpg,-0.0244500091121
20736,train/center/1479425229026891982.jpg,-0.0252815897936
20737,train/center/1479425229026891983.jpg,-0.024434609338599998
20738,train/center/1479425229026891984.jpg,-0.0252985735737
20739,train/center/1479425229026891985.jpg,-0.0244390770979
20740,train/center/1479425229026891986.jpg,-0.027052692957700002
20741,train/center/1479425229026891987.jpg,-0.0279292361471
20742,train/center/1479425229026891988.jpg,-0.026179939508400002
20743,train/center/1479425229026891989.jpg,-0.026179939508400002
20744,train/center/1479425229026891990.jpg,-0.026179939508400002
20745,train/center/1479425229026891991.jpg,-0.026179939508400002
20746,train/center/1479425229026891992.jpg,-0.026179939508400002
20747,train/center/1479425229026891993.jpg,-0.0278832568468
20748,train/center/1479425229026891994.jpg,-0.0279252678156
20749,train/center/1479425229026891995.jpg,-0.0279252678156
20750,train/center/1479425229026891996.jpg,-0.0271212758348
20751,train/center/1479425229026891997.jpg,-0.026179939508400002
20752,train/center/1479425229026891998.jpg,-0.0253864188598
20753,train/center/1479425229026891999.jpg,-0.021027269296300003
20754,train/center/1479425229026892000.jpg,-0.014156124225299998
20755,train/center/1479425229026892001.jpg,-0.0069813169539
20756,train/center/1479425229026892002.jpg,-0.00446861369101
20757,train/center/1479425229026892003.jpg,-0.00011626453225799999
20758,train/center/1479425229026892004.jpg,0.00848315387138
20759,train/center/1479425229026892005.jpg,0.015579082479
20760,train/center/1479425229026892006.jpg,0.0209439508617
20761,train/center/1479425229026892007.jpg,0.0193351357741
20762,train/center/1479425229026892008.jpg,0.0167282603922
20763,train/center/1479425229026892009.jpg,0.01411663494
20764,train/center/1479425229026892010.jpg,0.0139626339078
20765,train/center/1479425229026892011.jpg,0.012217304669299999
20766,train/center/1479425229026892012.jpg,0.00977418702337
20767,train/center/1479425229026892013.jpg,0.0069813169539
20768,train/center/1479425229026892014.jpg,0.00523598771542
20769,train/center/1479425229026892015.jpg,0.00349065847695
20770,train/center/1479425229026892016.jpg,0.00349065847695
20771,train/center/1479425229026892017.jpg,0.00502886904154
20772,train/center/1479425229026892018.jpg,0.007647398548699999
20773,train/center/1479425229026892019.jpg,0.008726646192370001
20774,train/center/1479425229026892020.jpg,0.00937232887543
20775,train/center/1479425229026892021.jpg,0.0104719754308
20776,train/center/1479425229026892022.jpg,0.0104719754308
20777,train/center/1479425229026892023.jpg,0.012217304669299999
20778,train/center/1479425229026892024.jpg,0.0157079640776
20779,train/center/1479425229026892025.jpg,0.0189342532427
20780,train/center/1479425229026892026.jpg,0.023901597508099996
20781,train/center/1479425229026892027.jpg,0.0279252678156
20782,train/center/1479425229026892028.jpg,0.029670597985400005
20783,train/center/1479425229026892029.jpg,0.029670597985400005
20784,train/center/1479425229026892030.jpg,0.029670597985400005
20785,train/center/1479425229026892031.jpg,0.029670597985400005
20786,train/center/1479425229026892032.jpg,0.0314159281552
20787,train/center/1479425229026892033.jpg,0.0314159281552
20788,train/center/1479425229026892034.jpg,0.0308744694723
20789,train/center/1479425229026892035.jpg,0.029670597985400005
20790,train/center/1479425229026892036.jpg,0.02738777994
20791,train/center/1479425229026892037.jpg,0.0247696275171
20792,train/center/1479425229026892038.jpg,0.0226892810315
20793,train/center/1479425229026892039.jpg,0.0226892810315
20794,train/center/1479425229026892040.jpg,0.0226892810315
20795,train/center/1479425229026892041.jpg,0.0209439508617
20796,train/center/1479425229026892042.jpg,0.020448591726799997
20797,train/center/1479425229026892043.jpg,0.014746626176400001
20798,train/center/1479425229026892044.jpg,0.00729371567329
20799,train/center/1479425229026892045.jpg,-0.0013612941227299999
20800,train/center/1479425229026892046.jpg,-0.0069813169539
20801,train/center/1479425229026892047.jpg,-0.0069813169539
20802,train/center/1479425229026892048.jpg,-0.0069813169539
20803,train/center/1479425229026892049.jpg,-0.0069813169539
20804,train/center/1479425229026892050.jpg,-0.0069813169539
20805,train/center/1479425229026892051.jpg,-0.00392315349049
20806,train/center/1479425229026892052.jpg,0.000874188953401
20807,train/center/1479425229026892053.jpg,0.00958107216348
20808,train/center/1479425229026892054.jpg,0.018303813136499997
20809,train/center/1479425229026892055.jpg,0.0226892810315
20810,train/center/1479425229026892056.jpg,0.0226892810315
20811,train/center/1479425229026892057.jpg,0.0226892810315
20812,train/center/1479425229026892058.jpg,0.0226892810315
20813,train/center/1479425229026892059.jpg,0.0226892810315
20814,train/center/1479425229026892060.jpg,0.0226892810315
20815,train/center/1479425229026892061.jpg,0.021442645362700002
20816,train/center/1479425229026892062.jpg,0.0209439508617
20817,train/center/1479425229026892063.jpg,0.0191986225545
20818,train/center/1479425229026892064.jpg,0.0174532923847
20819,train/center/1479425229026892065.jpg,0.0162300470248
20820,train/center/1479425229026892066.jpg,0.0157079640776
20821,train/center/1479425229026892067.jpg,0.0157079640776
20822,train/center/1479425229026892068.jpg,0.0157079640776
20823,train/center/1479425229026892069.jpg,0.0139626339078
20824,train/center/1479425229026892070.jpg,0.0139626339078
20825,train/center/1479425229026892071.jpg,0.0139626339078
20826,train/center/1479425229026892072.jpg,0.0136635865069
20827,train/center/1479425229026892073.jpg,0.012217304669299999
20828,train/center/1479425229026892074.jpg,0.0104719754308
20829,train/center/1479425229026892075.jpg,0.0104719754308
20830,train/center/1479425229026892076.jpg,0.008726646192370001
20831,train/center/1479425229026892077.jpg,0.0075838785323
20832,train/center/1479425229026892078.jpg,0.0069813169539
20833,train/center/1479425229026892079.jpg,0.0069813169539
20834,train/center/1479425229026892080.jpg,0.0069813169539
20835,train/center/1479425229026892081.jpg,0.0069813169539
20836,train/center/1479425229026892082.jpg,0.0069813169539
20837,train/center/1479425229026892083.jpg,0.005872001486689999
20838,train/center/1479425229026892084.jpg,0.00501829458749
20839,train/center/1479425229026892085.jpg,0.0013099175670999998
20840,train/center/1479425229026892086.jpg,-0.00174532923847
20841,train/center/1479425229026892087.jpg,-0.00349065847695
20842,train/center/1479425229026892088.jpg,-0.00349065847695
20843,train/center/1479425229026892089.jpg,-0.00349065847695
20844,train/center/1479425229026892090.jpg,-0.00523598771542
20845,train/center/1479425229026892091.jpg,-0.00523598771542
20846,train/center/1479425229026892092.jpg,-0.00523598771542
20847,train/center/1479425229026892093.jpg,-0.00523598771542
20848,train/center/1479425229026892094.jpg,-0.00523598771542
20849,train/center/1479425229026892095.jpg,-0.00523598771542
20850,train/center/1479425229026892096.jpg,-0.00349065847695
20851,train/center/1479425229026892097.jpg,-0.00349065847695
20852,train/center/1479425229026892098.jpg,-0.00349065847695
20853,train/center/1479425229026892099.jpg,-0.00349065847695
20854,train/center/1479425229026892100.jpg,-0.00349065847695
20855,train/center/1479425229026892101.jpg,-0.00349065847695
20856,train/center/1479425229026892102.jpg,-0.00349065847695
20857,train/center/1479425229026892103.jpg,-0.00349065847695
20858,train/center/1479425229026892104.jpg,-0.00349065847695
20859,train/center/1479425229026892105.jpg,-0.00349065847695
20860,train/center/1479425229026892106.jpg,-0.00349065847695
20861,train/center/1479425229026892107.jpg,-0.00349065847695
20862,train/center/1479425229026892108.jpg,-0.00349065847695
20863,train/center/1479425229026892109.jpg,-0.00349065847695
20864,train/center/1479425229026892110.jpg,-0.00349065847695
20865,train/center/1479425229026892111.jpg,-0.00349065847695
20866,train/center/1479425229026892112.jpg,-0.00349065847695
20867,train/center/1479425229026892113.jpg,-0.00174532923847
20868,train/center/1479425229026892114.jpg,2.27506601804e-05
20869,train/center/1479425229026892115.jpg,0.00174532923847
20870,train/center/1479425229026892116.jpg,0.00174532923847
20871,train/center/1479425229026892117.jpg,0.000866512186548
20872,train/center/1479425229026892118.jpg,0.00174532923847
20873,train/center/1479425229026892119.jpg,0.00174532923847
20874,train/center/1479425229026892120.jpg,1.16033092149e-05
20875,train/center/1479425229026892121.jpg,-0.0
20876,train/center/1479425229026892122.jpg,-0.0
20877,train/center/1479425229026892123.jpg,-0.0
20878,train/center/1479425229026892124.jpg,-0.0
20879,train/center/1479425229026892125.jpg,-0.0
20880,train/center/1479425229026892126.jpg,-0.0
20881,train/center/1479425229026892127.jpg,-0.0
20882,train/center/1479425229026892128.jpg,-0.0
20883,train/center/1479425229026892129.jpg,-0.0
20884,train/center/1479425229026892130.jpg,-0.0
20885,train/center/1479425229026892131.jpg,-0.0
20886,train/center/1479425229026892132.jpg,-0.0
20887,train/center/1479425229026892133.jpg,0.0007750266350580001
20888,train/center/1479425229026892134.jpg,0.00174532923847
20889,train/center/1479425229026892135.jpg,0.00174532923847
20890,train/center/1479425229026892136.jpg,0.00174532923847
20891,train/center/1479425229026892137.jpg,0.00349065847695
20892,train/center/1479425229026892138.jpg,0.00349065847695
20893,train/center/1479425229026892139.jpg,0.00349065847695
20894,train/center/1479425229026892140.jpg,0.00349065847695
20895,train/center/1479425229026892141.jpg,0.00349065847695
20896,train/center/1479425229026892142.jpg,0.00349065847695
20897,train/center/1479425229026892143.jpg,-0.00174532923847
20898,train/center/1479425229026892144.jpg,-0.00838803617246
20899,train/center/1479425229026892145.jpg,-0.0146630627568
20900,train/center/1479425229026892146.jpg,-0.0157079640776
20901,train/center/1479425229026892147.jpg,-0.0157079640776
20902,train/center/1479425229026892148.jpg,-0.0172514961944
20903,train/center/1479425229026892149.jpg,-0.0191986225545
20904,train/center/1479425229026892150.jpg,-0.0191986225545
20905,train/center/1479425229026892151.jpg,-0.0209439508617
20906,train/center/1479425229026892152.jpg,-0.0209439508617
20907,train/center/1479425229026892153.jpg,-0.0226892810315
20908,train/center/1479425229026892154.jpg,-0.0226892810315
20909,train/center/1479425229026892155.jpg,-0.0226892810315
20910,train/center/1479425229026892156.jpg,-0.0226892810315
20911,train/center/1479425229026892157.jpg,-0.024434609338599998
20912,train/center/1479425229026892158.jpg,-0.029165755124400002
20913,train/center/1479425229026892159.jpg,-0.033766764430400005
20914,train/center/1479425229026892160.jpg,-0.0349065847695
20915,train/center/1479425229026892161.jpg,-0.0349065847695
20916,train/center/1479425229026892162.jpg,-0.0349065847695
20917,train/center/1479425229026892163.jpg,-0.0349065847695
20918,train/center/1479425229026892164.jpg,-0.0349065847695
20919,train/center/1479425229026892165.jpg,-0.0349065847695
20920,train/center/1479425229026892166.jpg,-0.0349065847695
20921,train/center/1479425229026892167.jpg,-0.0349065847695
20922,train/center/1479425229026892168.jpg,-0.0349065847695
20923,train/center/1479425229026892169.jpg,-0.0349065847695
20924,train/center/1479425229026892170.jpg,-0.0349065847695
20925,train/center/1479425229026892171.jpg,-0.033161256462300004
20926,train/center/1479425229026892172.jpg,-0.0317695327012
20927,train/center/1479425229026892173.jpg,-0.0314159281552
20928,train/center/1479425229026892174.jpg,-0.0314159281552
20929,train/center/1479425229026892175.jpg,-0.0314159281552
20930,train/center/1479425229026892176.jpg,-0.0314159281552
20931,train/center/1479425229026892177.jpg,-0.0314159281552
20932,train/center/1479425229026892178.jpg,-0.0314159281552
20933,train/center/1479425229026892179.jpg,-0.030949053115900002
20934,train/center/1479425229026892180.jpg,-0.0283226946776
20935,train/center/1479425229026892181.jpg,-0.0279252678156
20936,train/center/1479425229026892182.jpg,-0.0279252678156
20937,train/center/1479425229026892183.jpg,-0.027464528284200002
20938,train/center/1479425229026892184.jpg,-0.026179939508400002
20939,train/center/1479425229026892185.jpg,-0.026179939508400002
20940,train/center/1479425229026892186.jpg,-0.026179939508400002
20941,train/center/1479425229026892187.jpg,-0.025760971965400004
20942,train/center/1479425229026892188.jpg,-0.023152014994200002
20943,train/center/1479425229026892189.jpg,-0.0209439508617
20944,train/center/1479425229026892190.jpg,-0.0209439508617
20945,train/center/1479425229026892191.jpg,-0.0191986225545
20946,train/center/1479425229026892192.jpg,-0.0191986225545
20947,train/center/1479425229026892193.jpg,-0.0153278492357
20948,train/center/1479425229026892194.jpg,-0.0127198617607
20949,train/center/1479425229026892195.jpg,-0.008354098958250001
20950,train/center/1479425229026892196.jpg,-0.00400841911706
20951,train/center/1479425229026892197.jpg,-0.00174532923847
20952,train/center/1479425229026892198.jpg,-0.00174532923847
20953,train/center/1479425229026892199.jpg,0.000339947957051
20954,train/center/1479425229026892200.jpg,0.00349065847695
20955,train/center/1479425229026892201.jpg,0.00349065847695
20956,train/center/1479425229026892202.jpg,0.00523598771542
20957,train/center/1479425229026892203.jpg,0.00523598771542
